Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-05 00:00:00-04:00,509.5103190433139,538.6607515351633,509.5103190433139,537.7046508789062,21354100,0.0,0.0
2024-07-08 00:00:00-04:00,540.1347053371187,540.5928483145952,524.498881825066,527.157958984375,14917500,0.0,0.0
2024-07-09 00:00:00-04:00,531.5698266659143,535.2845715300655,526.0325396617277,527.8351440429688,8753200,0.0,0.0
2024-07-10 00:00:00-04:00,528.6218872621627,536.67886919734,526.2018202535905,532.5059814453125,10983300,0.0,0.0
2024-07-11 00:00:00-04:00,528.721538419874,533.27287906743,506.2935042823457,510.6058349609375,16458300,0.0,0.0
2024-07-12 00:00:00-04:00,495.7268848632241,506.014678104307,492.21130453515434,496.83233642578125,19750500,0.0,0.0
2024-07-15 00:00:00-04:00,496.5933046067324,504.61041148158586,491.35477983646854,494.1333923339844,12539200,0.0,0.0
2024-07-16 00:00:00-04:00,499.4515899278473,501.89159489722795,483.8057669767174,487.7894287109375,14075800,0.0,0.0
2024-07-17 00:00:00-04:00,477.212785084963,477.212785084963,457.24466351880915,460.1029357910156,28076600,0.0,0.0
2024-07-18 00:00:00-04:00,473.05983786081816,477.28250963514427,462.6425707834186,473.9063720703125,19267200,0.0,0.0
2024-07-19 00:00:00-04:00,474.11550008705484,484.72199340312955,473.766923605828,474.842529296875,15149400,0.0,0.0
2024-07-22 00:00:00-04:00,484.5924912656408,490.05011847866103,481.9234453468407,485.4091491699219,12023100,0.0,0.0
2024-07-23 00:00:00-04:00,487.8392053450212,493.1972351637483,485.7278695189637,486.69390869140625,9455500,0.0,0.0
2024-07-24 00:00:00-04:00,470.38080952061716,474.3545023201049,458.69871070425603,459.3858947753906,17649700,0.0,0.0
2024-07-25 00:00:00-04:00,461.36775569424344,461.65654926341836,440.8419244851587,451.5579833984375,18240500,0.0,0.0
2024-07-26 00:00:00-04:00,462.3039479220281,467.8511736864162,457.54347345279035,463.7978210449219,14222400,0.0,0.0
2024-07-29 00:00:00-04:00,467.9607505216443,472.0240721327689,463.1205856922484,463.8077697753906,11339600,0.0,0.0
2024-07-30 00:00:00-04:00,465.0925004990839,470.79910678927354,454.83458384439035,461.2980651855469,11390400,0.0,0.0
2024-07-31 00:00:00-04:00,469.09606763159144,474.5536950449151,464.8435197528104,472.8905029296875,24285800,0.0,0.0
2024-08-01 00:00:00-04:00,518.8719424787724,525.0167237026757,490.0899924390536,495.7069396972656,43083100,0.0,0.0
2024-08-02 00:00:00-04:00,487.002621320717,499.10298712157305,474.20510259597404,486.1461486816406,24044700,0.0,0.0
2024-08-05 00:00:00-04:00,449.50644184069836,481.5052099273104,448.9586701106046,473.786865234375,21396200,0.0,0.0
2024-08-06 00:00:00-04:00,477.043478577752,500.5072430675952,476.69490210772165,492.07183837890625,20955000,0.0,0.0
2024-08-07 00:00:00-04:00,501.0749230408442,508.0662382489136,484.8713599351357,486.9229736328125,20105300,0.0,0.0
2024-08-08 00:00:00-04:00,495.4679414829951,507.8770396079062,492.69929771916907,507.54840087890625,16156800,0.0,0.0
2024-08-09 00:00:00-04:00,505.6362141852453,516.2228304562868,503.6344448392047,515.6551513671875,13696600,0.0,0.0
2024-08-12 00:00:00-04:00,514.7488466488368,515.9041426148443,507.0205633977469,513.8425903320312,9767400,0.0,0.0
2024-08-13 00:00:00-04:00,517.8859767641638,529.3290349818739,516.0335887091818,526.381103515625,13743800,0.0,0.0
2024-08-14 00:00:00-04:00,525.9030762820863,531.818816106162,520.9932207235731,524.6083984375,11444200,0.0,0.0
2024-08-15 00:00:00-04:00,529.6177831267418,537.5652286695024,524.5486082168562,535.1351928710938,13482100,0.0,0.0
2024-08-16 00:00:00-04:00,529.7273668316062,531.4801266811227,522.5168890750775,525.265625,14776700,0.0,0.0
2024-08-19 00:00:00-04:00,524.7179737628351,529.4883869352861,520.6247758091592,527.1181640625,9879700,0.0,0.0
2024-08-20 00:00:00-04:00,526.1918692715275,528.9207284861334,523.7319874481549,524.5784912109375,7944400,0.0,0.0
2024-08-21 00:00:00-04:00,524.9968287446477,537.1967924253291,524.7776957474535,532.9740600585938,13423300,0.0,0.0
2024-08-22 00:00:00-04:00,534.8065614773186,542.0070102557922,526.4309398394353,529.7572631835938,15708300,0.0,0.0
2024-08-23 00:00:00-04:00,534.7269330254587,537.6648959064518,522.9153897888027,525.8433837890625,11323900,0.0,0.0
2024-08-26 00:00:00-04:00,525.4449677505722,525.8433582454032,512.8466737641226,518.991455078125,9584000,0.0,0.0
2024-08-27 00:00:00-04:00,516.8601703042615,521.8696540933472,513.2051776969478,516.9796752929688,6282700,0.0,0.0
2024-08-28 00:00:00-04:00,515.5555691019088,518.9616439387515,510.35691927597907,514.6692504882812,9106100,0.0,0.0
2024-08-29 00:00:00-04:00,516.9298983217682,525.0466334932593,513.5736681430914,516.103271484375,8317400,0.0,0.0
2024-08-30 00:00:00-04:00,519.2204787963079,521.4015359928948,513.0956354478707,519.1806640625,9157500,0.0,0.0
2024-09-03 00:00:00-04:00,517.5174959939684,523.3435768028307,506.54248877194846,509.669677734375,12459100,0.0,0.0
2024-09-04 00:00:00-04:00,504.0028914786801,514.4799404747201,502.011060766785,510.6456298828125,8335200,0.0,0.0
2024-09-05 00:00:00-04:00,509.6299111969483,519.4994380363028,509.0622320338703,514.7489013671875,8640900,0.0,0.0
2024-09-06 00:00:00-04:00,519.7483409096818,522.4373246835581,496.2148548235703,498.2265930175781,14744500,0.0,0.0
2024-09-09 00:00:00-04:00,504.0925180654504,509.2413834137203,500.0291664104619,502.7281188964844,11047800,0.0,0.0
2024-09-10 00:00:00-04:00,506.08434876885764,512.0797482446605,497.9875520966394,502.7281188964844,9899000,0.0,0.0
2024-09-11 00:00:00-04:00,504.93906039071254,511.0240886998088,493.57566239613766,509.7393493652344,10782500,0.0,0.0
2024-09-12 00:00:00-04:00,514.9380602419546,524.558637323084,513.1155179874306,523.453125,11970500,0.0,0.0
2024-09-13 00:00:00-04:00,518.2146256800378,525.4250431678239,514.9977777296826,522.4771118164062,10321400,0.0,0.0
2024-09-16 00:00:00-04:00,522.8958039523781,532.4258356345829,515.7782305715274,531.6084594726562,9527600,0.5,0.0
2024-09-17 00:00:00-04:00,535.9149334066087,540.400828700226,528.9069997311592,534.6389770507812,11690800,0.0,0.0
2024-09-18 00:00:00-04:00,535.3865474606228,542.4942031582568,532.2265009440925,536.2637939453125,10323500,0.0,0.0
2024-09-19 00:00:00-04:00,548.2760214901399,560.3081952993754,544.8069490423769,557.3474731445312,15647000,0.0,0.0
2024-09-20 00:00:00-04:00,558.244709941919,562.7306049325238,554.5562952253196,559.5904541015625,22066800,0.0,0.0
2024-09-23 00:00:00-04:00,567.7148800735523,572.1808178690717,560.6470771833491,562.6408081054688,12830700,0.0,0.0
2024-09-24 00:00:00-04:00,564.9037451716252,565.9703985785299,552.4529045706721,561.5642700195312,12993000,0.0,0.0
2024-09-25 00:00:00-04:00,562.2819081784797,575.071708102893,561.9529255651923,566.528564453125,16543400,0.0,0.0
2024-09-26 00:00:00-04:00,573.9253420066469,575.5901511619721,560.5872770475031,566.0601196289062,14400800,0.0,0.0
2024-09-27 00:00:00-04:00,568.3130057800689,569.0507373700175,562.7405616236127,565.5816040039062,9398400,0.0,0.0
2024-09-30 00:00:00-04:00,565.9205581692032,572.8786599094663,563.0296238732356,570.6456909179688,12792300,0.0,0.0
2024-10-01 00:00:00-04:00,576.1683015405835,581.212438530882,568.3129965423386,574.6630249023438,15259300,0.0,0.0
2024-10-02 00:00:00-04:00,573.0580884796676,574.1945297556643,567.5554322766549,571.0145263671875,6524700,0.0,0.0
2024-10-03 00:00:00-04:00,568.3628612159356,581.5314148833746,566.9472684679748,580.9432983398438,11581000,0.0,0.0
2024-10-04 00:00:00-04:00,581.9003317540365,594.9792034357206,579.6075530643348,594.0720825195312,14169500,0.0,0.0
2024-10-07 00:00:00-04:00,596.3448974918161,601.060113054519,582.2093508822063,582.9470825195312,12014200,0.0,0.0
2024-10-08 00:00:00-04:00,587.8416343595179,591.6994990769665,584.1332629646378,591.0316162109375,7857400,0.0,0.0
2024-10-09 00:00:00-04:00,592.1281300958634,592.5269006344007,579.7869303073873,588.6590576171875,9529700,0.0,0.0
2024-10-10 00:00:00-04:00,585.7282672228058,588.3799026728532,580.6941086330197,582.0,7740400,0.0,0.0
2024-10-11 00:00:00-04:00,582.9969439506241,589.3569515432206,580.8835936806419,588.1008911132812,8587100,0.0,0.0
2024-10-14 00:00:00-04:00,592.3573513981993,598.2189250414914,588.1107557408928,588.5692749023438,8252000,0.0,0.0
2024-10-15 00:00:00-04:00,588.3100722725044,588.758673882389,578.3215220907713,584.4323120117188,9564200,0.0,0.0
2024-10-16 00:00:00-04:00,579.5775905437882,580.2554517410146,572.2306971262245,574.9819946289062,11268400,0.0,0.0
2024-10-17 00:00:00-04:00,581.5015453071803,583.1363584188263,573.3970242569936,575.12158203125,8701200,0.0,0.0
2024-10-18 00:00:00-04:00,579.2785170294087,582.1395161435279,573.4468781988217,574.6630249023438,7694300,0.0,0.0
2024-10-21 00:00:00-04:00,574.2245067615513,575.4306751680575,567.3261531703059,573.357177734375,8171900,0.0,0.0
2024-10-22 00:00:00-04:00,572.4898962759062,581.7009850903903,570.3267150631275,580.1857299804688,8544500,0.0,0.0
2024-10-23 00:00:00-04:00,578.1520338144135,583.1662963021914,560.7368233674918,561.923095703125,14248400,0.0,0.0
2024-10-24 00:00:00-04:00,565.3523182834161,567.0968328541104,559.7599176050263,566.0003051757812,7184700,0.0,0.0
2024-10-25 00:00:00-04:00,572.1310473191611,579.4679632865792,569.9279525132612,571.4531860351562,11337900,0.0,0.0
2024-10-28 00:00:00-04:00,580.1757074872899,581.9202220716588,572.3204026627383,576.3477172851562,10925100,0.0,0.0
2024-10-29 00:00:00-04:00,578.331560895051,591.8091414711773,573.5964496330529,591.42041015625,13019100,0.0,0.0
2024-10-30 00:00:00-04:00,599.0961635884153,599.3155056206892,587.5325489970706,589.9449462890625,26864900,0.0,0.0
2024-10-31 00:00:00-04:00,583.1662822441984,588.0509472364286,561.2452209594691,565.8009033203125,26838400,0.0,0.0
2024-11-01 00:00:00-04:00,565.8308037858104,571.8718061959343,560.7966452513473,565.3822021484375,15303200,0.0,0.0
2024-11-04 00:00:00-05:00,562.3317479843915,566.9073869431594,556.1412527884435,558.9224853515625,12064600,0.0,0.0
2024-11-05 00:00:00-05:00,565.5218170242753,571.6824388511877,564.8937868572937,570.6357421875,9775400,0.0,0.0
2024-11-06 00:00:00-05:00,560.9860599935962,571.2039313662027,553.4298024690905,570.2568969726562,18305400,0.0,0.0
2024-11-07 00:00:00-05:00,575.0817610826855,592.9355956705097,573.40703432011,589.8453369140625,14653700,0.0,0.0
2024-11-08 00:00:00-05:00,589.6857922274284,591.2408999638149,582.6878378356098,587.4927368164062,9415700,0.0,0.0
2024-11-11 00:00:00-05:00,584.5219830495145,585.1599915098993,574.7028831683562,581.3419799804688,10209100,0.0,0.0
2024-11-12 00:00:00-05:00,586.6951263993742,597.780264511327,578.5607317037197,582.98681640625,16287700,0.0,0.0
2024-11-13 00:00:00-05:00,580.7837499543639,583.8042813935028,573.3670687675797,578.1819458007812,10757600,0.0,0.0
2024-11-14 00:00:00-05:00,575.1914804156304,578.9397049970291,571.2139962046182,575.3509521484375,11053700,0.0,0.0
2024-11-15 00:00:00-05:00,569.4294274853681,570.775232288529,549.7712709022105,552.3432006835938,17712900,0.0,0.0
2024-11-18 00:00:00-05:00,555.2939713255412,558.1450530771248,548.3658043375702,552.6622924804688,14327300,0.0,0.0
2024-11-19 00:00:00-05:00,550.1301887468238,559.670199030822,548.8741284623578,559.331298828125,9522400,0.0,0.0
2024-11-20 00:00:00-05:00,561.1654671706501,564.5747300141007,552.4628511582212,563.7473754882812,9797300,0.0,0.0
2024-11-21 00:00:00-05:00,567.7348499684634,568.2133259307972,547.3289818703621,561.3250122070312,11154700,0.0,0.0
2024-11-22 00:00:00-05:00,561.7835402193574,562.0626917643333,552.8516642815921,557.3873901367188,9164000,0.0,0.0
2024-11-25 00:00:00-05:00,560.3380482903169,570.7952180290404,554.6459854785412,563.338623046875,13599800,0.0,0.0
2024-11-26 00:00:00-05:00,564.2258439211572,575.6897965803327,563.4283637310257,571.7421875,10356600,0.0,0.0
2024-11-27 00:00:00-05:00,573.0880610711642,573.1777448997434,562.3318426508605,567.4158935546875,7200200,0.0,0.0
2024-11-29 00:00:00-05:00,567.2164438690074,576.6468129766572,565.1230507511389,572.519775390625,7130500,0.0,0.0
2024-12-02 00:00:00-05:00,575.6898363387268,592.6365501357109,573.7658931912714,590.9718017578125,12522400,0.0,0.0
2024-12-03 00:00:00-05:00,593.1349366752197,612.2747652879608,589.3966912760062,611.7265014648438,14907200,0.0,0.0
2024-12-04 00:00:00-05:00,611.0387031196573,615.8436021650134,603.2032939927384,611.8561401367188,14697000,0.0,0.0
2024-12-05 00:00:00-05:00,615.145779427461,617.9569474371278,605.1471892630866,607.0213012695312,8081200,0.0,0.0
2024-12-06 00:00:00-05:00,608.1876239914793,627.8159083390149,606.6225986816157,621.8148193359375,16935500,0.0,0.0
2024-12-09 00:00:00-05:00,621.9642613672759,624.4365290047741,604.2699000041796,611.646728515625,11426000,0.0,0.0
2024-12-10 00:00:00-05:00,615.6242910640193,623.6291506932943,610.8193917771058,617.3787841796875,10938900,0.0,0.0
2024-12-11 00:00:00-05:00,621.4160232851857,636.398940507193,619.5818248925854,630.6968383789062,10837200,0.0,0.0
2024-12-12 00:00:00-05:00,629.520540523856,634.6643395468709,625.2440095870248,628.812744140625,7474700,0.0,0.0
2024-12-13 00:00:00-05:00,625.2539790166715,629.1019262683816,614.9564017264901,618.405517578125,8453300,0.0,0.0
2024-12-16 00:00:00-05:00,628.5118922373878,629.6792095440776,617.1384950234287,622.7852783203125,10885600,0.5,0.0
2024-12-17 00:00:00-05:00,624.7107568886487,630.8963205922495,615.103193761423,617.9964599609375,12897800,0.0,0.0
2024-12-18 00:00:00-05:00,619.5528517396282,625.8980160900031,594.9303721209593,595.79833984375,17075500,0.0,0.0
2024-12-19 00:00:00-05:00,608.9675380752294,610.0949095508189,593.6133889140597,594.1820678710938,14958100,0.0,0.0
2024-12-20 00:00:00-05:00,589.2037041887596,601.7044720771678,578.6483432227146,583.8861083984375,48989400,0.0,0.0
2024-12-23 00:00:00-05:00,588.2259739647594,599.6892488609435,584.8838051496438,598.4520874023438,10205800,0.0,0.0
2024-12-24 00:00:00-05:00,601.3153720498085,606.5731101523746,597.8834471973506,606.3336791992188,4726100,0.0,0.0
2024-12-26 00:00:00-05:00,604.069010990469,604.8871074252385,597.5442732843297,601.9439697265625,6081400,0.0,0.0
2024-12-27 00:00:00-05:00,598.0130782329492,600.4473943709115,588.4254884707819,598.4121704101562,8084200,0.0,0.0
2024-12-30 00:00:00-05:00,587.3779342019037,595.5488500662633,584.2153388503573,589.8621215820312,7025900,0.0,0.0
2024-12-31 00:00:00-05:00,590.8897637116248,592.5857532318533,582.4893422598942,584.1455078125,6019500,0.0,0.0
2025-01-02 00:00:00-05:00,588.3457320934158,603.5003369073487,586.4501962447986,597.8435668945312,12682300,0.0,0.0
2025-01-03 00:00:00-05:00,603.3506491790696,608.0795931218428,595.0200718679831,603.220947265625,11436800,0.0,0.0
2025-01-06 00:00:00-05:00,610.4041988830613,629.5195213275813,604.2086488423892,628.7313842773438,14560800,0.0,0.0
2025-01-07 00:00:00-05:00,630.2278877474329,630.6269190448738,606.8125509705602,616.4500732421875,12071500,0.0,0.0
2025-01-08 00:00:00-05:00,611.9705610612136,615.0034547439036,601.3852402562982,609.2967529296875,10085800,0.0,0.0
2025-01-10 00:00:00-05:00,608.6084345783213,628.4420508325449,595.9480045179172,614.4248046875,19256600,0.0,0.0
2025-01-13 00:00:00-05:00,605.6851785232928,607.550815769116,597.0553731797557,606.912353515625,10785000,0.0,0.0
2025-01-14 00:00:00-05:00,603.659903819051,604.0789079674663,587.1783838616758,592.8651123046875,13598000,0.0,0.0
2025-01-15 00:00:00-05:00,608.7879539786943,621.0094058849253,605.0865780513573,615.6818237304688,15524300,0.0,0.0
2025-01-16 00:00:00-05:00,610.0749733489131,614.8139040494975,608.2891666484603,609.8754272460938,8355300,0.0,0.0
2025-01-17 00:00:00-05:00,622.595722821053,623.5135618341703,602.2632108119018,611.342041015625,17280600,0.0,0.0
2025-01-21 00:00:00-05:00,616.3902400115962,620.0516704767022,607.5907866326766,615.0234375,11674000,0.0,0.0
2025-01-22 00:00:00-05:00,621.8474509712569,632.2232391929498,617.9864744815644,622.0469970703125,12274000,0.0,0.0
2025-01-23 00:00:00-05:00,625.897953878345,635.1164107716554,619.7024649482253,634.966796875,9910200,0.0,0.0
2025-01-24 00:00:00-05:00,634.917017335238,650.4806401975176,632.7221318308331,645.9811401367188,19065300,0.0,0.0
2025-01-27 00:00:00-05:00,625.1497368617698,662.3229161040041,623.6432460146609,658.3422241210938,28399200,0.0,0.0
2025-01-28 00:00:00-05:00,664.4479402705756,680.9893189567582,657.933128684667,672.758544921875,20950100,0.0,0.0
2025-01-29 00:00:00-05:00,673.426995188933,679.4628842264866,664.1187205609702,674.9135131835938,21377800,0.0,0.0
2025-01-30 00:00:00-05:00,695.1961710974357,709.1335868447954,674.5244243363409,685.3990478515625,29322900,0.0,0.0
2025-01-31 00:00:00-05:00,689.3897407126141,703.6564047890081,683.9823881610954,687.573974609375,19303900,0.0,0.0
2025-02-03 00:00:00-05:00,674.3347681841834,702.3593313663864,673.6763331039097,695.8345947265625,21415700,0.0,0.0
2025-02-04 00:00:00-05:00,700.8628861544697,706.0607666337353,689.9982497177888,702.5489501953125,13826300,0.0,0.0
2025-02-05 00:00:00-05:00,701.9104857176951,716.4665130283939,697.381087327231,703.2274169921875,17778200,0.0,0.0
2025-02-06 00:00:00-05:00,704.2350030352095,717.2246803609337,701.860544580122,710.3307495117188,13080700,0.0,0.0
2025-02-07 00:00:00-05:00,715.1295132827424,723.3204021183071,710.091294290037,712.8548583984375,16427100,0.0,0.0
2025-02-10 00:00:00-05:00,716.885419282827,719.5192814719111,709.6722880239806,715.7281494140625,12904300,0.0,0.0
2025-02-11 00:00:00-05:00,711.6576791372714,721.9735485962613,708.3852936539699,718.12255859375,12998000,0.0,0.0
2025-02-12 00:00:00-05:00,713.6330486346045,725.4055376689322,710.9393285513713,723.6895751953125,12016500,0.0,0.0
2025-02-13 00:00:00-05:00,719.8386103490428,727.3011596897542,716.3666786322259,726.8621826171875,12569100,0.0,0.0
2025-02-14 00:00:00-05:00,724.447817848227,739.1833564308025,723.9290101705715,734.9532470703125,16901200,0.0,0.0
2025-02-18 00:00:00-05:00,734.2848205070356,735.2824901001159,704.7937097713013,714.7005615234375,21938700,0.0,0.0
2025-02-19 00:00:00-05:00,702.4591920318235,705.352458439168,693.7695281560459,702.1300048828125,17535500,0.0,0.0
2025-02-20 00:00:00-05:00,695.65501914406,703.9855351233361,692.0234875447729,693.220703125,12587400,0.0,0.0
2025-02-21 00:00:00-05:00,694.956757343125,702.2297473323455,680.7698629394665,681.9570922851562,15660400,0.0,0.0
2025-02-24 00:00:00-05:00,684.6807257344343,685.6684089004975,660.9062419977378,666.572998046875,15677000,0.0,0.0
2025-02-25 00:00:00-05:00,664.4180058682373,666.4433044201521,640.3642060071343,655.9677734375,20579700,0.0,0.0
2025-02-26 00:00:00-05:00,658.1127595320887,681.4183061907152,656.466580376106,672.1300048828125,14488700,0.0,0.0
2025-02-27 00:00:00-05:00,680.859595335276,687.0451587125867,656.0375721050787,656.7059936523438,12500000,0.0,0.0
2025-02-28 00:00:00-05:00,656.5064652824952,668.0694824508789,641.1024446071139,666.642822265625,17534200,0.0,0.0
2025-03-03 00:00:00-05:00,672.1100891704203,679.6624558029707,649.3233482384725,653.5234985351562,10843800,0.0,0.0
2025-03-04 00:00:00-05:00,644.005714168679,648.2358235359192,622.196671295492,638.508544921875,21495200,0.0,0.0
2025-03-05 00:00:00-05:00,639.5062648271543,657.9631539056292,636.1740213033428,654.940185546875,13770000,0.0,0.0
2025-03-06 00:00:00-05:00,646.4898483233629,649.0438798563313,622.6555088997344,626.4666137695312,13446500,0.0,0.0
2025-03-07 00:00:00-05:00,623.9126020486227,633.3106321661818,599.2102942304716,624.201904296875,21375700,0.0,0.0
2025-03-10 00:00:00-04:00,606.65296218488,608.6881862514739,585.502354444259,596.596435546875,21999900,0.0,0.0
2025-03-11 00:00:00-04:00,593.6633300752528,613.497008157352,591.9473674566563,604.2985229492188,17401500,0.0,0.0
2025-03-12 00:00:00-04:00,628.4321419951534,631.8541416152899,607.9299818068337,618.1162109375,15747000,0.0,0.0
2025-03-13 00:00:00-04:00,618.8045942687469,619.0540116787705,585.1432303548188,589.2636108398438,16480300,0.0,0.0
2025-03-14 00:00:00-04:00,601.9302652875026,607.9815194546456,593.921878023224,606.7233276367188,12364500,0.525,0.0
2025-03-17 00:00:00-04:00,606.5835867430537,612.2154031063742,597.1372135641119,604.0272827148438,15473900,0.0,0.0
2025-03-18 00:00:00-04:00,599.1841923852631,599.383916000254,573.8308122814993,581.5197143554688,20297700,0.0,0.0
2025-03-19 00:00:00-04:00,583.437060479347,591.465438844832,573.9407712608652,583.2173461914062,20537500,0.0,0.0
2025-03-20 00:00:00-04:00,581.9191646208485,609.3195747902407,578.6738539383629,585.1544799804688,24336500,0.0,0.0
2025-03-21 00:00:00-04:00,582.5782039839329,596.6778262742098,580.1117970416443,595.3897094726562,25015900,0.0,0.0
2025-03-24 00:00:00-04:00,614.0826855144928,621.6417707519487,611.3167235438618,617.9570922851562,15741300,0.0,0.0
2025-03-25 00:00:00-04:00,625.8557350102046,632.9654575641416,620.2837686391537,625.4063720703125,15312500,0.0,0.0
2025-03-26 00:00:00-04:00,623.9884142880119,625.8457160257799,605.7347596820686,610.0984497070312,12609800,0.0,0.0
2025-03-27 00:00:00-04:00,601.1313910896048,613.3637159082887,599.2341081674626,601.7105712890625,10436500,0.0,0.0
2025-03-28 00:00:00-04:00,599.4438360887048,600.8817608125378,573.091898457094,575.9078369140625,17602800,0.0,0.0
2025-03-31 00:00:00-04:00,562.6870107661883,577.86509316616,552.5017146196878,575.5284423828125,21124700,0.0,0.0
2025-04-01 00:00:00-04:00,570.01638065981,589.0588115540622,569.1775658513092,585.1544799804688,12836600,0.0,0.0
2025-04-02 00:00:00-04:00,574.080458474082,591.8048477070258,572.5327070966798,583.0874633789062,13470800,0.0,0.0
2025-04-03 00:00:00-04:00,545.4318768443412,551.7627562198618,529.5348635095143,530.8529663085938,34777500,0.0,0.0
2025-04-04 00:00:00-04:00,505.8890272194756,517.2526126590658,493.48696426685154,504.00177001953125,38589800,0.0,0.0
2025-04-07 00:00:00-04:00,484.40007792998455,538.5917633076846,481.2046828713169,515.505126953125,36606100,0.0,0.0
2025-04-08 00:00:00-04:00,542.466195243981,546.6401569981987,502.1344555804991,509.7135314941406,28034200,0.0,0.0
2025-04-09 00:00:00-04:00,508.5352100791647,587.0418020934284,501.38553692930896,584.9248657226562,39216600,0.0,0.0
2025-04-10 00:00:00-04:00,574.6597156332648,580.4613309550042,534.5276963693453,545.5018310546875,28173500,0.0,0.0
2025-04-11 00:00:00-04:00,534.7373976799885,546.6102578983532,527.8273986400332,542.7857666015625,17642300,0.0,0.0
2025-04-14 00:00:00-04:00,555.3675132456816,556.9652412544987,527.5178006421743,530.713134765625,14130900,0.0,0.0
2025-04-15 00:00:00-04:00,531.3422648985347,537.163870525552,516.7533586187461,520.767578125,15558700,0.0,0.0
2025-04-16 00:00:00-04:00,507.7763329602169,512.629306338645,494.91491131205976,501.58526611328125,18735100,0.0,0.0
2025-04-17 00:00:00-04:00,504.52101935573154,506.5680494021945,497.2914750644452,500.7564697265625,14593500,0.0,0.0
2025-04-21 00:00:00-04:00,490.62108316605304,492.78796564319924,479.1077201623686,483.9607238769531,16166000,0.0,0.0
2025-04-22 00:00:00-04:00,491.16032727526476,506.1486806655398,485.6582673272301,499.5581970214844,17399400,0.0,0.0
2025-04-23 00:00:00-04:00,527.7674399584153,534.5676117147929,515.7747588305107,519.5193481445312,18173900,0.0,0.0
2025-04-24 00:00:00-04:00,517.981559558718,533.1297162437559,516.7533536993726,532.3807983398438,13910000,0.0,0.0
2025-04-25 00:00:00-04:00,546.0110541474862,549.0666366821536,535.4762880818677,546.4804077148438,17098900,0.0,0.0
2025-04-28 00:00:00-04:00,554.8383503772915,557.6842140858612,539.8100763507483,548.9468383789062,15179000,0.0,0.0
2025-04-29 00:00:00-04:00,545.2122501842537,555.767007469421,543.3349577071189,553.6400756835938,11835000,0.0,0.0
2025-04-30 00:00:00-04:00,537.623204130374,548.3077170802433,528.7360209480661,548.2078857421875,29244000,0.0,0.0
2025-05-01 00:00:00-04:00,591.2257247848668,592.0944646154164,569.676844774487,571.3843994140625,31159000,0.0,0.0
2025-05-02 00:00:00-04:00,582.6182570229101,603.4681380658725,577.4956532612366,596.15869140625,24739300,0.0,0.0
2025-05-05 00:00:00-04:00,590.3669612530514,602.3397133318473,587.2015519796344,598.4053955078125,13887700,0.0,0.0
2025-05-06 00:00:00-04:00,591.6751469367607,595.1700972546984,585.7337192068476,586.462646484375,10600700,0.0,0.0
2025-05-07 00:00:00-04:00,589.5082075152634,602.2098866527917,585.8235290496914,595.9489135742188,13139100,0.0,0.0
2025-05-08 00:00:00-04:00,605.4152389401659,610.4180203966848,595.7592076246763,597.147216796875,14622800,0.0,0.0
2025-05-09 00:00:00-04:00,602.8489716185445,606.0942827774223,590.8563498854548,591.6351928710938,10427300,0.0,0.0
2025-05-12 00:00:00-04:00,630.0096542338201,639.4660220500658,620.1339704306981,638.5073852539062,21965100,0.0,0.0
2025-05-13 00:00:00-04:00,644.608580079292,659.966394384485,641.9025291274511,655.08349609375,18570800,0.0,0.0
2025-05-14 00:00:00-04:00,660.2559976740721,661.7138521126336,653.365928933295,658.4086303710938,12348200,0.0,0.0
2025-05-15 00:00:00-04:00,653.336007607732,656.3616041086932,637.6586480133124,642.9509887695312,14341800,0.0,0.0
2025-05-16 00:00:00-04:00,637.039566707962,639.515969035449,625.2466087350075,639.4161376953125,18519000,0.0,0.0
2025-05-19 00:00:00-04:00,627.3435620408461,642.0722807676308,626.89419911061,639.5059814453125,9592400,0.0,0.0
2025-05-20 00:00:00-04:00,635.0923928837207,638.427539897765,631.3478032754666,636.1807861328125,6743500,0.0,0.0
2025-05-21 00:00:00-04:00,630.8784605589066,645.6770862594399,629.2608026960274,634.5831298828125,11464600,0.0,0.0
2025-05-22 00:00:00-04:00,633.1351667006269,642.321904930245,629.8000198555354,635.6515502929688,8228400,0.0,0.0
2025-05-23 00:00:00-04:00,623.0996908529319,631.5375113559843,621.7516630159821,626.1552734375,8454100,0.0,0.0
2025-05-27 00:00:00-04:00,634.4931853284312,642.1521627133571,631.8370500697896,641.3932495117188,9508400,0.0,0.0
2025-05-28 00:00:00-04:00,641.6728007707804,649.9408832345952,641.6228851026552,642.6514282226562,9042900,0.0,0.0
2025-05-29 00:00:00-04:00,650.7098379625838,652.3774114577973,638.5773433389169,644.1193237304688,8858800,0.0,0.0
2025-05-30 00:00:00-04:00,641.5729954990708,648.4729988751875,631.8670488528962,646.5557861328125,16241000,0.0,0.0
2025-06-02 00:00:00-04:00,643.4603060358205,672.2886482991516,643.3304887205626,669.9320678710938,15766300,0.0,0.0
2025-06-03 00:00:00-04:00,670.4812168844167,674.6052628286036,664.0704969861027,665.8878173828125,11585000,0.0,0.0
2025-06-04 00:00:00-04:00,668.3542730450752,688.0058702697532,667.6053551891937,686.9573974609375,14031900,0.0,0.0
2025-06-05 00:00:00-04:00,690.6620226565076,693.3781298406639,681.2656265406558,683.6322021484375,13083100,0.0,0.0
