Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00-04:00,609.7359703117819,613.267055550837,606.0656159576813,611.5960083007812,1376400,0.0,0.0
2025-06-11 00:00:00-04:00,613.8937255949987,626.4863495312239,611.3175504346503,620.8464965820312,2063600,0.0,0.0
2025-06-12 00:00:00-04:00,617.6933930181427,622.6767262406595,612.5210690505148,621.781494140625,1634700,0.0,0.0
2025-06-13 00:00:00-04:00,612.7697160448917,616.8180518646795,606.3441523604992,610.2730712890625,1674800,0.0,0.0
2025-06-16 00:00:00-04:00,615.7040443703293,628.9034057504001,614.7093690159345,624.5068969726562,1870400,0.0,0.0
2025-06-17 00:00:00-04:00,621.3737039715654,628.3065620278236,619.6827437326695,621.3140258789062,1479300,0.0,0.0
2025-06-18 00:00:00-04:00,621.1846971318364,636.4728520252561,620.329290922497,631.8575439453125,2423100,0.0,0.0
2025-06-20 00:00:00-04:00,635.4284581935005,639.2181687731738,633.2998384164232,637.387939453125,4115400,0.0,0.0
2025-06-23 00:00:00-04:00,635.8561864510123,643.9727107540523,626.6554392826914,643.4356079101562,2020800,0.0,0.0
2025-06-24 00:00:00-04:00,650.9652862890885,660.2356677129751,649.7617072759414,658.58447265625,2307800,0.0,0.0
2025-06-25 00:00:00-04:00,661.0612031797957,666.5518304547771,657.2714925828678,666.3031616210938,1566400,0.0,0.0
2025-06-26 00:00:00-04:00,667.0491899144998,685.6595878910199,666.9397901945446,683.5010986328125,2849500,0.0,0.0
2025-06-27 00:00:00-04:00,687.3206435705367,690.503616724763,681.7405296164742,687.1316528320312,3650500,0.0,0.0
2025-06-30 00:00:00-04:00,710.4667477117583,710.4965564015475,699.2070160027487,703.9814453125,3976400,0.0,0.0
2025-07-01 00:00:00-04:00,704.2301424294715,709.2134756085945,696.8794770785887,702.6983642578125,3301000,0.0,0.0
2025-07-02 00:00:00-04:00,705.0258503123566,714.9029688936326,701.3256872857261,712.078125,2906500,0.0,0.0
2025-07-03 00:00:00-04:00,712.098013150481,722.1343142860203,709.6014289833046,719.82666015625,1502000,0.0,0.0
2025-07-07 00:00:00-04:00,717.8572040749491,720.1150758108645,702.5790054431029,707.14453125,2863700,0.0,0.0
2025-07-08 00:00:00-04:00,706.935639232918,707.4031682190993,690.0759405321742,693.5672607421875,3100700,0.0,0.0
2025-07-09 00:00:00-04:00,700.5896777485052,700.5896777485052,691.0109490658733,692.85107421875,1763400,0.0,0.0
2025-07-10 00:00:00-04:00,693.0300915927525,706.5974778970082,692.7416575977662,705.3441772460938,1733500,0.0,0.0
2025-07-11 00:00:00-04:00,699.8436672060151,702.2408081246757,696.50151183782,701.1964111328125,1681800,0.0,0.0
2025-07-14 00:00:00-04:00,700.9874737973406,709.631204737979,698.3913857881568,709.5018920898438,1909300,0.0,0.0
2025-07-15 00:00:00-04:00,709.501934647537,710.8845479927388,696.3125294279104,698.7694091796875,1981200,0.0,0.0
2025-07-16 00:00:00-04:00,704.7274729756133,706.0006865419103,687.6190451170235,705.0457763671875,3323200,0.0,0.0
2025-07-17 00:00:00-04:00,702.5193246147882,713.6298311058379,700.5299739451559,702.0816650390625,2046100,0.0,0.0
2025-07-18 00:00:00-04:00,703.2951469752713,706.5079289122223,694.6713287333603,704.48876953125,1925200,0.0,0.0
2025-07-21 00:00:00-04:00,705.3640788012098,708.9647986426443,700.5995451111779,702.2407836914062,2006500,0.0,0.0
2025-07-22 00:00:00-04:00,699.9132369112923,702.7281851781592,688.1959927430236,696.6805419921875,1978900,0.0,0.0
2025-07-23 00:00:00-04:00,698.2620823270257,715.1815194201145,697.7647446615506,713.699462890625,2395700,0.0,0.0
2025-07-24 00:00:00-04:00,715.1019171086871,721.9055229774806,710.9242686425972,715.3505859375,1974700,0.0,0.0
2025-07-25 00:00:00-04:00,716.9221867576148,726.0035772024344,714.5249852607892,725.098388671875,1851400,0.0,0.0
2025-07-28 00:00:00-04:00,724.1236272888921,728.6195791273335,718.3246532198621,719.7968139648438,1464800,0.0,0.0
2025-07-29 00:00:00-04:00,722.9797689870402,730.2210348273956,718.573364379585,728.0824584960938,2136000,0.0,0.0
2025-07-30 00:00:00-04:00,727.2469467442818,733.9510488599243,719.329309137735,726.8590087890625,1816200,0.0,0.0
2025-07-31 00:00:00-04:00,722.7212087476124,730.1314917367006,716.6039308961746,719.7371826171875,2358100,0.0,0.0
2025-08-01 00:00:00-04:00,706.7268063575833,710.7154643021178,690.3544279231849,705.7918090820312,2999100,0.0,0.0
2025-08-04 00:00:00-04:00,711.3918333658536,722.9200868513597,711.3918333658536,722.1641845703125,1753700,0.0,0.0
2025-08-05 00:00:00-04:00,724.1236247489605,725.5161944652352,710.7452297046292,717.0713500976562,1977300,0.0,0.0
2025-08-06 00:00:00-04:00,720.6422690822241,724.4220231548394,718.1555807831136,720.8809814453125,1477100,0.0,0.0
2025-08-07 00:00:00-04:00,726.7296649254672,729.0373189133431,713.7889295215132,715.9075927734375,1400400,0.0,0.0
2025-08-08 00:00:00-04:00,721.9950302232559,724.1236500286699,714.823459851516,717.4295043945312,1275400,0.0,0.0
2025-08-11 00:00:00-04:00,718.3545391679361,719.9858212879774,711.9289146473816,715.4102783203125,1273500,0.0,0.0
2025-08-12 00:00:00-04:00,721.4181537101359,744.1564172221656,720.4930522267182,739.4217529296875,2418100,0.0,0.0
2025-08-13 00:00:00-04:00,741.8090153297996,744.9222933373328,728.7190536614181,740.7247924804688,1862600,0.0,0.0
2025-08-14 00:00:00-04:00,738.7652486846615,744.1762850307907,733.075734809112,743.221435546875,1371200,0.0,0.0
2025-08-15 00:00:00-04:00,745.011857636528,745.0615792633622,725.2973843721945,726.8291625976562,1645900,0.0,0.0
2025-08-18 00:00:00-04:00,725.6156842294149,727.7144346949228,720.0156570254986,727.0679321289062,1157800,0.0,0.0
2025-08-19 00:00:00-04:00,725.2774217306826,726.1129757028671,713.9082902319517,717.5388793945312,1856400,0.0,0.0
2025-08-20 00:00:00-04:00,717.3598409170245,718.404237843508,701.7931481355542,716.8425903320312,1872700,0.0,0.0
2025-08-21 00:00:00-04:00,712.7246418320678,715.3903644414571,709.1736436051489,712.1378173828125,1162000,0.0,0.0
2025-08-22 00:00:00-04:00,716.3055087759294,740.8740016395936,714.753817685075,737.939697265625,1948600,0.0,0.0
2025-08-25 00:00:00-04:00,737.9397312719359,742.5251701972888,734.3986893521813,734.856201171875,1381200,0.0,0.0
2025-08-26 00:00:00-04:00,733.7819562230844,745.1709401318168,729.9524197938485,744.9620971679688,1511600,0.0,0.0
2025-08-27 00:00:00-04:00,741.997911867181,748.9905084374285,741.0530188908019,745.67822265625,1534800,0.0,0.0
2025-08-28 00:00:00-04:00,746.9912148049547,749.318781784772,743.0125134932537,747.219970703125,1411200,0.0,0.0
2025-08-29 00:00:00-04:00,746.7100219726562,748.9199829101562,738.9000244140625,745.25,1467000,4.0,0.0
2025-09-02 00:00:00-04:00,736.3900146484375,736.3900146484375,721.1599731445312,730.8499755859375,2296400,0.0,0.0
2025-09-03 00:00:00-04:00,728.5599975585938,732.02001953125,722.2999877929688,730.5599975585938,1485600,0.0,0.0
2025-09-04 00:00:00-04:00,733.75,748.9099731445312,731.1699829101562,748.9000244140625,1778200,0.0,0.0
2025-09-05 00:00:00-04:00,752.1900024414062,757.3499755859375,727.1500244140625,738.2100219726562,1822800,0.0,0.0
2025-09-08 00:00:00-04:00,739.4199829101562,743.5399780273438,733.5700073242188,741.8499755859375,1400100,0.0,0.0
2025-09-09 00:00:00-04:00,740.1300048828125,765.6199951171875,738.5399780273438,763.9199829101562,2611300,0.0,0.0
2025-09-10 00:00:00-04:00,761.8599853515625,774.469970703125,761.6300048828125,769.5800170898438,1996200,0.0,0.0
2025-09-11 00:00:00-04:00,772.0,793.1699829101562,771.3499755859375,784.72998046875,2075700,0.0,0.0
2025-09-12 00:00:00-04:00,783.5,787.030029296875,776.260009765625,780.0599975585938,1099400,0.0,0.0
2025-09-15 00:00:00-04:00,782.9500122070312,792.3800048828125,781.4400024414062,786.760009765625,1292000,0.0,0.0
2025-09-16 00:00:00-04:00,789.530029296875,790.010009765625,779.6900024414062,785.530029296875,1529500,0.0,0.0
2025-09-17 00:00:00-04:00,788.8599853515625,798.5700073242188,785.22998046875,794.219970703125,1945300,0.0,0.0
2025-09-18 00:00:00-04:00,795.5700073242188,807.280029296875,792.4000244140625,804.3099975585938,1501600,0.0,0.0
2025-09-19 00:00:00-04:00,804.0900268554688,809.6599731445312,797.3699951171875,805.0,3789800,0.0,0.0
2025-09-22 00:00:00-04:00,801.1400146484375,806.030029296875,797.5399780273438,805.5599975585938,1151000,0.0,0.0
2025-09-23 00:00:00-04:00,807.0999755859375,825.25,802.0,806.3200073242188,1758800,0.0,0.0
2025-09-24 00:00:00-04:00,809.5499877929688,812.8400268554688,792.3400268554688,792.4299926757812,1402500,0.0,0.0
2025-09-25 00:00:00-04:00,786.0,798.1799926757812,782.010009765625,794.760009765625,1413100,0.0,0.0
2025-09-26 00:00:00-04:00,797.1599731445312,809.5,795.1300048828125,802.510009765625,1376200,0.0,0.0
2025-09-29 00:00:00-04:00,807.7999877929688,808.8400268554688,797.989990234375,804.1199951171875,1059000,0.0,0.0
2025-09-30 00:00:00-04:00,805.5,809.6199951171875,786.4500122070312,796.3499755859375,2463900,0.0,0.0
2025-10-01 00:00:00-04:00,793.6199951171875,796.280029296875,783.22998046875,785.510009765625,1788900,0.0,0.0
2025-10-02 00:00:00-04:00,788.8800048828125,791.0,772.4400024414062,779.3800048828125,1553700,0.0,0.0
2025-10-03 00:00:00-04:00,783.0,794.9199829101562,777.8599853515625,789.97998046875,1470500,0.0,0.0
2025-10-06 00:00:00-04:00,795.0,802.5,780.0499877929688,796.780029296875,1632600,0.0,0.0
2025-10-07 00:00:00-04:00,798.0,805.3200073242188,781.3900146484375,789.6500244140625,1547200,0.0,0.0
2025-10-08 00:00:00-04:00,791.75,795.0,774.3400268554688,776.510009765625,1939300,0.0,0.0
2025-10-09 00:00:00-04:00,778.8499755859375,782.9099731445312,771.3499755859375,779.9600219726562,1575000,0.0,0.0
2025-10-10 00:00:00-04:00,783.1199951171875,791.6599731445312,764.0,764.3599853515625,2457900,0.0,0.0
2025-10-13 00:00:00-04:00,777.8800048828125,791.0499877929688,777.8800048828125,786.780029296875,2766000,0.0,0.0
2025-10-14 00:00:00-04:00,764.4500122070312,786.5700073242188,742.4600219726562,770.760009765625,4710800,0.0,0.0
2025-10-15 00:00:00-04:00,778.6199951171875,782.489990234375,762.6599731445312,767.9299926757812,3217400,0.0,0.0
2025-10-16 00:00:00-04:00,770.6599731445312,781.4400024414062,752.4099731445312,758.0900268554688,3160900,0.0,0.0
2025-10-17 00:00:00-04:00,758.1500244140625,758.9400024414062,740.010009765625,750.77001953125,2884700,0.0,0.0
2025-10-20 00:00:00-04:00,757.0,766.4199829101562,752.8800048828125,763.3200073242188,1925400,0.0,0.0
2025-10-21 00:00:00-04:00,759.0,765.2999877929688,758.27001953125,758.97998046875,1782200,0.0,0.0
2025-10-22 00:00:00-04:00,760.6099853515625,760.6099853515625,743.1099853515625,744.5999755859375,2141400,0.0,0.0
2025-10-23 00:00:00-04:00,749.3400268554688,755.0,744.6599731445312,750.780029296875,1615400,0.0,0.0
2025-10-24 00:00:00-04:00,759.8499755859375,784.6099853515625,756.0,783.8800048828125,2505600,0.0,0.0
2025-10-27 00:00:00-04:00,789.0,796.7100219726562,787.010009765625,789.989990234375,1645300,0.0,0.0
2025-10-28 00:00:00-04:00,792.0499877929688,798.3599853515625,787.3499755859375,792.0900268554688,1242000,0.0,0.0
2025-10-29 00:00:00-04:00,788.0,800.489990234375,778.8200073242188,783.0599975585938,2251500,0.0,0.0
2025-10-30 00:00:00-04:00,783.5599975585938,807.1400146484375,780.5999755859375,790.1599731445312,1829500,0.0,0.0
2025-10-31 00:00:00-04:00,784.97998046875,791.719970703125,783.0,789.3699951171875,1328100,0.0,0.0
2025-11-03 00:00:00-05:00,789.5700073242188,796.0,781.4400024414062,785.52001953125,1569100,0.0,0.0
2025-11-04 00:00:00-05:00,777.0,806.0,773.0,790.8300170898438,2046000,0.0,0.0
2025-11-05 00:00:00-05:00,790.4400024414062,797.3599853515625,775.5800170898438,793.0900268554688,1832700,0.0,0.0
2025-11-06 00:00:00-05:00,794.0,798.2000122070312,777.0,787.5800170898438,1572000,0.0,0.0
